index,0,1,2
26502,0.05239928922383903,0.06276423693477574,0.8848364738413852
26503,0.21407851102234643,0.3131894200870121,0.4727320688906415
26504,0.12645140099701946,0.3088671662135328,0.5646814327894477
26505,0.07478721456475021,0.12141542804576991,0.8037973573894798
26506,0.05749215440804039,0.9234055172579432,0.019102328334016396
26507,0.06757752313269855,0.9221470252710737,0.010275451596227576
26508,0.09864187236261289,0.32934395988032916,0.5720141677570578
26509,0.14601369944393966,0.1253821400491373,0.728604160506923
26510,0.07873269084059552,0.2630638334447413,0.6582034757146632
26511,0.15332168820301748,0.07715806664242283,0.7695202451545596
26512,0.0978690510477461,0.34524593438660894,0.556885014565645
26513,0.06986534509078836,0.2652250339123947,0.6649096209968169
26514,0.05706208184066221,0.10580187958579675,0.8371360385735409
26515,0.31244440733408174,0.1063147330124184,0.5812408596534999
26516,0.06308015249035626,0.35368118163215734,0.5832386658774864
26517,0.18896278092649235,0.8083426736213439,0.002694545452163814
26518,0.10620668958685278,0.1709474743006402,0.722845836112507
26519,0.33602106710710866,0.19291356555167444,0.47106536734121696
26520,0.027108422800971154,0.7478870356627805,0.22500454153624855
26521,0.1045668736866886,0.1696463089469518,0.7257868173663596
26522,0.07346244929123037,0.20316226524135264,0.723375285467417
26523,0.11332752817294683,0.2532869217408249,0.6333855500862281
26524,0.07816103832642002,0.24912805396843263,0.6727109077051474
26525,0.1892181429616474,0.17571229301772123,0.6350695640206312
26526,0.08006237617821209,0.15637078670818066,0.7635668371136073
26527,0.08578817295847473,0.19901395761657267,0.7151978694249526
26528,0.09627831332466451,0.8970974558594734,0.006624230815862175
26529,0.10859186775697446,0.07758329197692657,0.813824840266099
26530,0.03173533525953235,0.18920865850740035,0.7790560062330674
26531,0.09972379576753176,0.2208622020907705,0.6794140021416978
26532,0.1400647684615485,0.14588267433357935,0.7140525572048722
26533,0.04280418564032629,0.0625017332622568,0.8946940810974169
26534,0.020928991075962553,0.07649268840251408,0.9025783205215234
26535,0.07106186875581605,0.18308683836483586,0.7458512928793481
26536,0.11542988918464553,0.169397476746119,0.7151726340692355
26537,0.07610747645697798,0.07461849384425231,0.8492740296987698
26538,0.05260667129587391,0.3317011271475284,0.6156922015565977
26539,0.09279075845689234,0.17748270261403915,0.7297265389290685
26540,0.12543172528901364,0.46011774991278204,0.41445052479820443
26541,0.07593751199235045,0.14321716614708974,0.7808453218605598
26542,0.03545807255441826,0.17568771243404863,0.7888542150115332
26543,0.1452728991621851,0.061780555407298855,0.792946545430516
26544,0.16220438909807114,0.18943633037827046,0.6483592805236584
26545,0.16689051232405144,0.2641569759524718,0.5689525117234767
26546,0.0629803519058801,0.285278335546835,0.6517413125472848
26547,0.050156791646394666,0.16223812532479542,0.7876050830288098
26548,0.092489823404998,0.09353303069416949,0.8139771459008325
26549,0.12248415558211259,0.8699645356858738,0.007551308732013623
26550,0.08929852553005767,0.19208864632533307,0.7186128281446093
26551,0.04116520208989815,0.15137547027403803,0.8074593276360638
26552,0.011450761432253806,0.09523889226853455,0.8933103462992117
26553,0.1440781791785642,0.07959977841254463,0.7763220424088911
26554,0.22057946783396293,0.3536036059558265,0.4258169262102106
26555,0.16202423276674618,0.21407497592152347,0.6239007913117304
26556,0.04534979558852529,0.21221616183277356,0.742434042578701
26557,0.11641360407332535,0.09306614873624636,0.7905202471904282
26558,0.3322038799173627,0.11507632006023283,0.5527198000224045
26559,0.19935698261224993,0.0908489110142797,0.7097941063734703
26560,0.1191844088481801,0.23002946750977188,0.650786123642048
26561,0.05691730973337861,0.14668270829866722,0.7963999819679541
26562,0.09310619896629102,0.09907403819139016,0.8078197628423187
26563,0.07479899154064595,0.07698785546870687,0.8482131529906474
26564,0.0763742143515943,0.16732596504986663,0.7562998205985391
26565,0.14904868110731043,0.24926046448334682,0.6016908544093427
26566,0.14618678128095042,0.1608974587308039,0.6929157599882456
26567,0.06238088067130721,0.14906776213303002,0.7885513571956628
26568,0.19586273267308338,0.7955841113590199,0.008553155967896665
26569,0.046486889681117714,0.15201480145639507,0.8014983088624872
26570,0.14151454888654325,0.30883127179903225,0.5496541793144245
26571,0.07269534467033073,0.07046662018496205,0.8568380351447071
26572,0.0915197911971076,0.37091057394677823,0.5375696348561141
26573,0.09810352502493377,0.1289673156932668,0.7729291592817994
26574,0.24810587776006926,0.0737524397126862,0.6781416825272445
26575,0.13932894168322657,0.1285691812611632,0.7321018770556103
26576,0.09732146427282139,0.07656969872075688,0.8261088370064217
26577,0.11594568887854392,0.1409648524704826,0.7430894586509735
26578,0.11553605724946325,0.3283338405179966,0.5561301022325401
26579,0.18306420579575602,0.8147906529453176,0.0021451412589263896
26580,0.0824766023782473,0.08499249515966723,0.8325309024620855
26581,0.08444858621551374,0.21892798096069993,0.6966234328237864
26582,0.0837316347745799,0.11005983624550951,0.8062085289799105
26583,0.09713454252337471,0.12037878973123714,0.7824866677453881
26584,0.055544041215637066,0.25212505113815364,0.6923309076462093
26585,0.161852896543739,0.24764112836951208,0.590505975086749
26586,0.22787220171846004,0.2656077731648209,0.5065200251167189
26587,0.14063632707588647,0.5955999279481535,0.2637637449759601
26588,0.023483040368238173,0.14165089587277513,0.8348660637589866
26589,0.08748058784515503,0.15161411817113146,0.7609052939837135
26590,0.11978436524462327,0.2766862112727899,0.6035294234825868
26591,0.21229167815172673,0.7768435429889742,0.010864778859299186
26592,0.2050704110697339,0.09850837472489701,0.6964212142053692
26593,0.13298171410619575,0.19653916704288776,0.6704791188509165
26594,0.1479541968101139,0.27218196829937,0.5798638348905161
26595,0.06251730545886185,0.14899272452054432,0.7884899700205938
26596,0.04611262177136899,0.12286073396530331,0.8310266442633276
26597,0.09127592224220785,0.4804849177260655,0.42823916003172663
26598,0.14011669584848208,0.13807268888444668,0.7218106152670711
26599,0.12647978574846488,0.09964016146165633,0.7738800527898786
26600,0.06031174552657444,0.11723418487592,0.8224540695975056
26601,0.09154933743625254,0.1861388610219599,0.7223118015417875
26602,0.04595722321789139,0.08316336626034322,0.8708794105217654
26603,0.12362098900221116,0.15487248582564994,0.721506525172139
26604,0.08651507164766357,0.22515388260922845,0.688331045743108
26605,0.08965090364695014,0.1480239294757385,0.7623251668773114
26606,0.1414744926151802,0.14256782800936296,0.7159576793754568
26607,0.11517836917041414,0.8715710606234024,0.013250570206183488
26608,0.019588773066670777,0.07276476680368621,0.907646460129643
26609,0.08368402186501397,0.12822549393083718,0.7880904842041488
26610,0.3715912626112547,0.5986317524986181,0.02977698489012723
26611,0.11580824791363747,0.25725205260987716,0.6269396994764853
26612,0.07340505612199585,0.31928951812611717,0.6073054257518871
26613,0.2127895881946259,0.20956769496887703,0.577642716836497
26614,0.09119469153292227,0.16554318165994825,0.7432621268071296
26615,0.03306459033686733,0.19906282384910967,0.7678725858140231
26616,0.15749427106588046,0.11168120346041321,0.7308245254737064
26617,0.2534697612152952,0.11249787326426773,0.6340323655204372
26618,0.20060489465112913,0.1814560973207621,0.6179390080281089
26619,0.13049615306105972,0.2508224042626036,0.6186814426763367
26620,0.2125355244517983,0.7640086542313583,0.02345582131684344
26621,0.10869003224140164,0.13220227797837586,0.7591076897802226
26622,0.07302639678938132,0.23603790072909636,0.6909357024815223
26623,0.02172033084619332,0.5464740144339508,0.4318056547198558
26624,0.027627519122008535,0.1362674189780419,0.8361050618999496
26625,0.2803657463905995,0.15978848569449922,0.5598457679149014
26626,0.18351887947842024,0.10684249654493774,0.7096386239766419
26627,0.11534873702928286,0.13752986960006156,0.7471213933706555
26628,0.04814271594393914,0.3050678185617772,0.6467894654942836
26629,0.08117277685657948,0.11823295490066676,0.8005942682427537
26630,0.06060570165221546,0.22598568634419242,0.7134086120035923
26631,0.06937772609941284,0.10387052525757869,0.8267517486430085
26632,0.08731578852289024,0.15685113317459617,0.7558330783025137
26633,0.06662363266872184,0.10389908021946008,0.8294772871118181
26634,0.08622720478002727,0.08037237989377051,0.8334004153262022
26635,0.05087942038687193,0.27303283746297996,0.6760877421501481
26636,0.09269713905866891,0.23722148395925519,0.6700813769820757
26637,0.035547235602442905,0.08819973648232969,0.8762530279152273
26638,0.09084230330937156,0.5711798332555887,0.33797786343503977
26639,0.2420345064168457,0.4063409239778219,0.35162456960533245
26640,0.03392552490783839,0.09434940108410458,0.871725074008057
26641,0.24881670741413775,0.5663288892424184,0.18485440334344372
26642,0.08257813432510357,0.07909639805539993,0.8383254676194964
26643,0.09969355818450493,0.21487496445255616,0.685431477362939
26644,0.09566437376856626,0.16548965716091502,0.7388459690705187
26645,0.13717142954122294,0.16228324501968425,0.7005453254390928
26646,0.5596870991512004,0.13386664026647424,0.3064462605823254
26647,0.10788411730524591,0.16694032019827904,0.7251755624964751
26648,0.14473683764163628,0.47475129444767555,0.38051186791068825
26649,0.06243425640493497,0.14463953860024628,0.7929262049948188
26650,0.230450586409535,0.7494613481530676,0.020088065437397364
26651,0.2037452572456319,0.7803497869805842,0.01590495577378389
26652,0.2986321310785722,0.12096975151048286,0.5803981174109449
26653,0.24689492019578294,0.15889252524524897,0.5942125545589682
26654,0.14682394122953799,0.29227747665695714,0.5608985821135049
26655,0.09506614457001318,0.277635013519702,0.6272988419102848
26656,0.14255172685275852,0.19548423087110967,0.6619640422761317
26657,0.19144002745736438,0.12285147074820232,0.6857085017944333
26658,0.08618531409718837,0.1471290575819441,0.7666856283208676
26659,0.2503483544168683,0.19928506873406293,0.5503665768490688
26660,0.12372731205744919,0.22162067780939562,0.6546520101331551
26661,0.14060154356695106,0.2207074338546036,0.6386910225784453
26662,0.04782288704346721,0.17545859199439603,0.7767185209621368
26663,0.06328719612123285,0.15297813263926618,0.783734671239501
26664,0.08315071005351968,0.12633624881267735,0.7905130411338029
26665,0.10958907304831064,0.20898304963182476,0.6814278773198645
26666,0.04053180682353209,0.35908293025200083,0.600385262924467
26667,0.05636026231204593,0.10317113207731687,0.8404686056106372
26668,0.20782344140214004,0.25663786972103253,0.5355386888768274
26669,0.09355802110296,0.3906951901707294,0.5157467887263106
26670,0.09592576092408461,0.21332962800650912,0.6907446110694063
26671,0.12233210253614892,0.10515115698805189,0.7725167404757992
26672,0.10083649459635906,0.19789427286165712,0.7012692325419838
26673,0.12418163558266139,0.1692037895585557,0.706614574858783
26674,0.2802997426632363,0.10411959750971533,0.6155806598270483
26675,0.15416120128639269,0.30333608322141026,0.5425027154921971
26676,0.07852486626447004,0.15708436561559364,0.7643907681199363
26677,0.03838846990674477,0.06995109656806488,0.8916604335251903
26678,0.1920593532180357,0.2240882185407675,0.5838524282411968
26679,0.09820897955569478,0.15463199036230785,0.7471590300819975
26680,0.06726224400258615,0.12582103302410463,0.8069167229733093
26681,0.02175901623558304,0.06238001043337897,0.915860973331038
26682,0.0696186118035487,0.15297917673902497,0.7774022114574263
26683,0.03875151956174484,0.2678447489458469,0.6934037314924082
26684,0.03794493907549128,0.15500170885879447,0.8070533520657142
26685,0.1447433227966831,0.2020954468849938,0.6531612303183231
26686,0.0415932680865959,0.14683541423107824,0.8115713176823258
26687,0.1302544956709635,0.15499366150321406,0.7147518428258224
26688,0.11692786905988525,0.6166251184818623,0.2664470124582525
26689,0.09567512817721614,0.16905865561575628,0.7352662162070276
26690,0.06273530569058303,0.21889720390646178,0.7183674904029552
26691,0.04170693964148025,0.15190764330570666,0.8063854170528131
26692,0.05380548992817409,0.3363664518314672,0.6098280582403587
26693,0.1949586809316451,0.14469677195055103,0.6603445471178038
26694,0.5667944239974587,0.4143027295271703,0.01890284647537099
26695,0.09722158437015901,0.12028225689320465,0.7824961587366362
26696,0.10453334220276547,0.15927335981796306,0.7361932979792714
26697,0.04993178337185698,0.05450707678767225,0.8955611398404707
26698,0.06068612569113423,0.06171668130964794,0.8775971929992177
26699,0.16511829571838751,0.31820719101087847,0.5166745132707341
26700,0.034516221731155136,0.28641683982505645,0.6790669384437884
26701,0.09003807402254206,0.35281903357479216,0.5571428924026658
26702,0.10298154432859985,0.5379959872329668,0.3590224684384334
26703,0.08563498149656974,0.292607308889912,0.6217577096135183
26704,0.04783007120859177,0.21966068177089781,0.7325092470205103
26705,0.09950298600753159,0.10309595817980612,0.7974010558126623
26706,0.09349309081357103,0.20973188348341532,0.6967750257030136
26707,0.34162103040642994,0.10890103574860865,0.5494779338449615
26708,0.15733912176715706,0.1898712380674187,0.6527896401654242
26709,0.07041220296342296,0.08578990961064427,0.8437978874259326
26710,0.13589789667007907,0.19934112551579136,0.6647609778141296
26711,0.12662022183390403,0.08257055662828588,0.7908092215378101
26712,0.08031869758776343,0.11312690763991952,0.8065543947723172
26713,0.13475292204430075,0.29627328422205923,0.5689737937336399
26714,0.11694870317619319,0.1547348258280353,0.7283164709957715
26715,0.08916983309115671,0.17741745894062566,0.7334127079682177
26716,0.15689162023545544,0.4728970609167732,0.37021131884777136
26717,0.11464801793203336,0.1839203382492798,0.7014316438186868
26718,0.067444169843166,0.1632558002764587,0.7693000298803752
26719,0.16326844812646552,0.22006045964423376,0.6166710922293008
26720,0.05764650366061029,0.20295006449173153,0.7394034318476582
26721,0.05371478161165036,0.11410764052795935,0.8321775778603903
26722,0.11199830169071895,0.10683881020634795,0.7811628881029331
26723,0.11039845573917527,0.07001603285607974,0.819585511404745
26724,0.13241295843669462,0.26638695552918823,0.6012000860341171
26725,0.024837423982781815,0.34401330313177914,0.6311492728854391
26726,0.1501397173392662,0.3638716044318645,0.4859886782288693
26727,0.07200902350338473,0.09743227839101999,0.8305586981055952
26728,0.045694164001442744,0.22341391267004967,0.7308919233285076
26729,0.061400602963609954,0.231949429669278,0.706649967367112
26730,0.11450786514360595,0.3341669170343571,0.551325217822037
26731,0.02665698911655646,0.13581359497169798,0.8375294159117455
26732,0.22019509144030885,0.775238905460893,0.00456600309879808
26733,0.1342265131564218,0.15833872639973975,0.7074347604438385
26734,0.06008497929857293,0.08575188099616773,0.8541631397052594
26735,0.07870926004423623,0.176262498993976,0.7450282409617878
26736,0.09782427414125316,0.14200682789851155,0.7601688979602353
26737,0.1865451424875531,0.17696837158876838,0.6364864859236785
26738,0.03439541702626592,0.10965216185553164,0.8559524211182024
26739,0.3145579809614235,0.12572008043315955,0.5597219386054169
26740,0.06392637149012866,0.11152498717308397,0.8245486413367875
26741,0.15827917676065015,0.8313362428070803,0.010384580432269454
26742,0.028498923623430247,0.09613053087118739,0.8753705455053824
26743,0.17150096547835958,0.1291723896225328,0.6993266448991076
26744,0.19596797426820545,0.1692414034063499,0.6347906223254447
26745,0.08648763929399009,0.1561060538680498,0.7574063068379602
26746,0.140035258097976,0.16408140915799024,0.6958833327440338
26747,0.18166586892344902,0.3552663115815668,0.4630678194949842
26748,0.21092120980999454,0.29507198013475466,0.4940068100552508
26749,0.05201365841481755,0.21388538013053493,0.7341009614546474
26750,0.06502878321039388,0.07483584139646611,0.86013537539314
26751,0.05852449851968409,0.16302340005251176,0.7784521014278041
26752,0.06682969204714151,0.3933309137055508,0.5398393942473078
26753,0.14004700828238265,0.14454707648723772,0.7154059152303798
26754,0.15572003562607362,0.08239641405597675,0.7618835503179497
26755,0.049765116502489,0.11705900502615191,0.833175878471359
26756,0.08763034917915731,0.1373808100585095,0.7749888407623333
26757,0.1212599360693038,0.16816114817976607,0.7105789157509301
26758,0.07162687331025114,0.1945119146591371,0.7338612120306117
26759,0.051409946083986524,0.4693728248507646,0.4792172290652488
26760,0.09241275125254314,0.4379182001359205,0.46966904861153635
26761,0.03181910405988468,0.05050883930024024,0.9176720566398751
26762,0.08563810642590736,0.1474013610157216,0.7669605325583709
26763,0.056331404845212554,0.14983104532458738,0.7938375498302
26764,0.09687545142784706,0.27552164368760756,0.6276029048845454
26765,0.08130055350186698,0.06793950130670631,0.8507599451914267
26766,0.04340282723007477,0.5416589506781284,0.41493822209179676
26767,0.08827095981977087,0.2046157789816162,0.7071132611986131
26768,0.05131044632399565,0.9382761143785108,0.010413439297493608
26769,0.09698868633606028,0.2773723561103705,0.6256389575535692
26770,0.28451992857558617,0.27754022473376583,0.43793984669064795
26771,0.21584403186155848,0.7615785358999099,0.02257743223853157
26772,0.3653443200809605,0.08617425798334546,0.548481421935694
26773,0.07689071860716387,0.10558281784871842,0.8175264635441177
26774,0.034340638897367895,0.18979780606028937,0.7758615550423428
26775,0.07108844253412266,0.28668517889310824,0.6422263785727692
26776,0.06762047800842728,0.06759906270916387,0.8647804592824089
26777,0.054743704215788974,0.11262631799006426,0.8326299777941468
26778,0.050403546466876656,0.10313409324069221,0.846462360292431
26779,0.1528964580194156,0.1638263666529961,0.6832771753275884
26780,0.07654929372331232,0.1687938010566055,0.7546569052200822
26781,0.04670053976174144,0.19098771906943365,0.7623117411688248
26782,0.1200829965874472,0.0841863214793343,0.7957306819332184
26783,0.2360818584454616,0.18308578748993226,0.5808323540646061
26784,0.09464102595823987,0.4115790664253238,0.4937799076164363
26785,0.09546578843328142,0.20972533171414318,0.6948088798525753
26786,0.2571886311347469,0.11175046333281485,0.6310609055324382
26787,0.0418280524879565,0.13721505793992936,0.8209568895721141
26788,0.20011785139911148,0.13830734792021018,0.6615748006806784
26789,0.14935941034960729,0.24726071054596394,0.6033798791044288
26790,0.04855770072658808,0.2290393027879245,0.7224029964854874
26791,0.1075494414006881,0.12841221912545073,0.7640383394738612
26792,0.057961240644050685,0.06746889482238828,0.8745698645335611
26793,0.0812963980371789,0.1706935347782322,0.748010067184589
26794,0.07193716385095769,0.16739699732136787,0.7606658388276744
26795,0.08901414714915924,0.22721521984249446,0.6837706330083464
26796,0.04753641875762296,0.9506583901625427,0.0018051910798343956
26797,0.13669073077577795,0.26215501706496097,0.6011542521592611
26798,0.21551040488048312,0.25702050622008876,0.5274690888994281
26799,0.08138703882827188,0.14485189391918007,0.773761067252548
26800,0.03220762283533281,0.9579963237379087,0.009796053426758508
26801,0.19323808010988353,0.30264223800884527,0.5041196818812712
26802,0.11639162613392168,0.12158295457736747,0.7620254192887109
26803,0.10189943562403943,0.12735071101071577,0.7707498533652448
26804,0.059177368839948216,0.1778298748102213,0.7629927563498307
26805,0.013253132867328727,0.07813128295960897,0.9086155841730623
26806,0.04490609395221741,0.12874198059759745,0.8263519254501851
26807,0.11020578776898964,0.1533199158837684,0.7364742963472418
26808,0.036896456418725854,0.20263316565442518,0.760470377926849
26809,0.13545576206638138,0.2166803445797243,0.6478638933538944
26810,0.022064549710401834,0.13302011268222408,0.8449153376073743
26811,0.04299856144171203,0.09588783879129006,0.861113599766998
26812,0.07927894643975328,0.15067959212252735,0.7700414614377195
26813,0.14628855056156187,0.4292325514981053,0.4244788979403329
26814,0.11207905941353265,0.09423423920422652,0.7936867013822407
26815,0.0933989938164957,0.2901950173793046,0.6164059888041997
26816,0.07450756734723828,0.2743864392869935,0.6511059933657684
26817,0.12753845269259909,0.054560220044133426,0.8179013272632676
26818,0.2900072946596838,0.1546081184025038,0.5553845869378125
26819,0.0820428110382566,0.2817897466941268,0.6361674422676167
26820,0.1384315552364584,0.8539624454843124,0.007605999279229142
26821,0.08684149416872426,0.9068113048892905,0.00634720094198522
26822,0.13245989415797538,0.15099685971530757,0.7165432461267169
26823,0.048000534910657894,0.1354864058228075,0.8165130592665347
26824,0.09021586194472045,0.22294181044583097,0.6868423276094486
26825,0.04596794084759405,0.19906682163878803,0.7549652375136178
26826,0.11690526134248906,0.09656607126871394,0.786528667388797
26827,0.05175868226710021,0.1708520510796554,0.7773892666532443
26828,0.1090599924172658,0.10802867644603005,0.7829113311367042
26829,0.03824734632111347,0.07744377644716943,0.8843088772317172
26830,0.11038270350084645,0.21382295153513037,0.6757943449640232
26831,0.062430125492315615,0.0847734399409592,0.8527964345667249
26832,0.020328365249470914,0.03806614695371263,0.9416054877968165
26833,0.06718934805210701,0.14133494859798598,0.791475703349907
26834,0.05864371625631818,0.2428757590565139,0.6984805246871679
26835,0.3585780965831052,0.14892145330675532,0.49250045011013943
26836,0.19760912235464578,0.3516860500450445,0.4507048276003098
26837,0.144471553001986,0.07538839721306484,0.7801400497849491
26838,0.10157028361124114,0.3451456495566203,0.5532840668321386
26839,0.5632471592344097,0.11518853980020537,0.3215643009653849
26840,0.3488454357095336,0.25958044379654244,0.39157412049392404
26841,0.08494516210611253,0.1051941935609997,0.8098606443328878
26842,0.04092438976363945,0.24544653665100696,0.7136290735853535
26843,0.08470926239360091,0.13816631126054033,0.7771244263458588
26844,0.09720532639107389,0.39746336043229263,0.5053313131766335
26845,0.3940648860907351,0.0716306639341795,0.5343044499750854
26846,0.12148924049987032,0.1499622660515038,0.7285484934486259
26847,0.03646000225826956,0.24690313495306102,0.7166368627886693
26848,0.1518132443733041,0.07566211833178976,0.7725246372949062
26849,0.22090688316466725,0.1224143706140919,0.6566787462212409
26850,0.06868814161693894,0.2830507910404109,0.6482610673426501
26851,0.0808131688901604,0.18320293613842759,0.735983894971412
26852,0.2806478198650273,0.38617327194515866,0.33317890818981405
26853,0.10606013350364779,0.12253129012655367,0.7714085763697984
26854,0.041300032756353446,0.9554235642604478,0.0032764029831988716
26855,0.14424187471625677,0.3429572675114113,0.5128008577723319
26856,0.07990168845074241,0.21739277960173692,0.7027055319475206
26857,0.08216580587949163,0.25033842089680725,0.6674957732237012
26858,0.07188553702929297,0.5528833893740798,0.3752310735966273
26859,0.05847187954003206,0.5138639196406531,0.42766420081931483
26860,0.10135992943989118,0.4782195350055548,0.42042053555455405
26861,0.14214240839956188,0.12422305455971852,0.7336345370407196
26862,0.11831216482045238,0.11721781080308263,0.7644700243764649
26863,0.03866730982477397,0.21177184482100603,0.74956084535422
26864,0.07168903721172579,0.3455411854587389,0.5827697773295353
26865,0.014426238348946754,0.06030141599110043,0.9252723456599529
26866,0.08963581238155899,0.1557747438118323,0.7545894438066088
26867,0.09996999634372151,0.10493179387457394,0.7950982097817046
26868,0.04290160671392397,0.10200598217987392,0.855092411106202
26869,0.058625558568719496,0.05366341574718643,0.8877110256840941
26870,0.04934504611226943,0.4086155703010454,0.5420393835866851
26871,0.10576789560703508,0.20086980935458448,0.6933622950383804
26872,0.05417702173005829,0.32746687583214373,0.6183561024377979
26873,0.1313214838065888,0.22488358158290755,0.6437949346105036
26874,0.1467506635090895,0.17815337976909187,0.6750959567218187
26875,0.05233314017263607,0.1969957170789011,0.7506711427484629
26876,0.029392798767694732,0.12270246271283092,0.8479047385194745
26877,0.04798928721772987,0.11434570357563599,0.8376650092066341
26878,0.1749927779083132,0.17256986582289183,0.6524373562687951
26879,0.14887068688065802,0.17463751255677712,0.6764918005625649
26880,0.19957590980377934,0.07665817254132196,0.7237659176548987
26881,0.03730973266559238,0.34836210234677706,0.6143281649876305
26882,0.3812689025360882,0.04322568611171318,0.5755054113521986
26883,0.015851204007116003,0.0800204859382172,0.9041283100546667
26884,0.11725337120700968,0.3057739448171075,0.5769726839758827
26885,0.1160953207135165,0.17178219206904158,0.7121224872174419
26886,0.09621207891208192,0.11499833279249388,0.7887895882954242
26887,0.04228190919967005,0.06379062729844297,0.8939274635018869
26888,0.11209143266611069,0.20704608559720983,0.6808624817366795
26889,0.13266492079006692,0.20381350660403025,0.6635215726059028
26890,0.12478024624195808,0.20541122638200537,0.6698085273760366
26891,0.10101939814061439,0.2524384074739346,0.646542194385451
26892,0.2509910697028784,0.2318025049331765,0.5172064253639452
26893,0.06091372316413422,0.16007705017288126,0.7790092266629844
26894,0.1410368744713439,0.12461424947726951,0.7343488760513865
26895,0.13408900665172116,0.171080400365092,0.6948305929831868
26896,0.09443744734061166,0.2719126368849528,0.6336499157744355
26897,0.09119607978481944,0.16859802014532213,0.7402059000698584
26898,0.07880235829185633,0.11384144053494026,0.8073562011732034
26899,0.04673765055876355,0.22707789661985045,0.7261844528213859
26900,0.08138141968331025,0.15911108082027212,0.7595074994964177
26901,0.09182402407054632,0.28528444371928224,0.6228915322101715
26902,0.024838020687860757,0.042159195496895764,0.9330027838152435
26903,0.14043502513741907,0.20259550278293267,0.6569694720796482
26904,0.44516889469293774,0.5299639913504711,0.024867113956591035
26905,0.036912854775331023,0.3003343503368452,0.6627527948878238
26906,0.08336715190195476,0.1485509911408716,0.7680818569571736
26907,0.058551636915208295,0.07096775596352603,0.8704806071212657
26908,0.061075590282249015,0.3654174520565003,0.5735069576612507
26909,0.07194140143279226,0.38713861770708924,0.5409199808601185
26910,0.09114891333635974,0.36036307589286526,0.5484880107707751
26911,0.22877994474516286,0.14899176412263304,0.6222282911322041
26912,0.06583811759964187,0.1946367644135702,0.7395251179867879
26913,0.33374932615162556,0.1620834759264283,0.5041671979219461
26914,0.09291682595307832,0.19803921252901402,0.7090439615179076
26915,0.060740747087724485,0.12309706701568185,0.8161621858965937
26916,0.06850331274337523,0.9276673260033861,0.0038293612532386127
26917,0.05751707290074821,0.1284449851293529,0.8140379419698989
26918,0.08254997843535727,0.16685325313982774,0.750596768424815
26919,0.5885219485421066,0.10071050433499212,0.3107675471229013
26920,0.08467280549609602,0.3850679418381328,0.5302592526657711
26921,0.04041857100323147,0.5655979370916996,0.393983491905069
26922,0.07945075524526085,0.4918874390027905,0.4286618057519487
26923,0.08121798482697047,0.16547328143552825,0.7533087337375013
26924,0.10613272464323248,0.1316726041958276,0.76219467116094
