index,0,1,2
26511,0.18218219441938505,0.1219546693092514,0.6958631362713636
26512,0.16805647445211305,0.31800350124562826,0.5139400243022586
26513,0.12497254257555494,0.2945938408785027,0.5804336165459424
26514,0.1218959190187257,0.1328019281663902,0.7453021528148841
26515,0.4974232698644153,0.1254720139024374,0.37710471623314723
26516,0.1348591097751578,0.5111293581633605,0.35401153206148184
26517,0.29729924851511047,0.6779997669837516,0.024700984501137755
26518,0.09012711700139457,0.18136803947309638,0.728504843525509
26519,0.5557271997929443,0.15285414499285863,0.2914186552141971
26520,0.07629912294999314,0.7696609544868018,0.15403992256320495
26521,0.12508677538655055,0.18117443410089062,0.6937387905125589
26522,0.1952732043678984,0.284798953758044,0.5199278418740576
26523,0.18886055070170338,0.23466200465808573,0.5764774446402109
26524,0.09618466377908944,0.27607124144455464,0.627744094776356
26525,0.46302933709440264,0.18116458939763802,0.35580607350795923
26526,0.08060423627526261,0.12746786917793906,0.7919278945467982
26527,0.20874553341817076,0.4264696178502685,0.3647848487315608
26528,0.2427610030164124,0.7167758368831219,0.04046316010046586
26529,0.3185444764979431,0.2451609431870046,0.4362945803150523
26530,0.09163350622753541,0.2651697933768635,0.6431967003956012
26531,0.10259059879105918,0.13937609225344644,0.7580333089554944
26532,0.5168304013197256,0.1412343654770862,0.34193523320318825
26533,0.12405611887411909,0.0937972300448151,0.7821466510810657
26534,0.06295589452018635,0.09497978104599666,0.8420643244338171
26535,0.12962404447865283,0.1444537751756584,0.7259221803456888
26536,0.14660941770786604,0.18307869787305286,0.670311884419081
26537,0.1533377921718722,0.1368655287898319,0.7097966790382958
26538,0.0811803326994675,0.29906838776193795,0.6197512795385945
26539,0.12050895783286224,0.21980167312390528,0.6596893690432326
26540,0.30914448014754786,0.4873272717193119,0.20352824813314024
26541,0.08629181267103213,0.16777627679316431,0.7459319105358035
26542,0.12734720781217873,0.1974248822570286,0.6752279099307927
26543,0.27505645599589235,0.23226981674454283,0.4926737272595648
26544,0.42400486545968274,0.19367263921117936,0.382322495329138
26545,0.20523127643343725,0.31836920323742346,0.47639952032913935
26546,0.10910199892375072,0.37222761954008055,0.5186703815361687
26547,0.12111806867967982,0.11940166314781771,0.7594802681725024
26548,0.10749116328408699,0.13300518734286682,0.759503649373046
26549,0.26491190130162007,0.675478664803751,0.05960943389462904
26550,0.13074087960887723,0.3043757282153813,0.5648833921757414
26551,0.12220729935425705,0.24153159643774247,0.6362611042080005
26552,0.06943267009011324,0.12799613752080805,0.8025711923890787
26553,0.1349050390957448,0.148248044207884,0.7168469166963712
26554,0.21216980265007954,0.5918143955664633,0.1960158017834571
26555,0.3051358618254907,0.24241482742543174,0.45244931074907757
26556,0.06399811401069226,0.15282436027713486,0.7831775257121729
26557,0.18666329114550584,0.09105715901007508,0.722279549844419
26558,0.6727280537393847,0.10411883461839733,0.2231531116422179
26559,0.5186846905630846,0.1271285120959872,0.35418679734092817
26560,0.18624762761296731,0.24556391819850643,0.5681884541885263
26561,0.08691758715584386,0.19046668084970886,0.7226157319944473
26562,0.12532209584911413,0.12592925190728016,0.7487486522436055
26563,0.08423180279382704,0.10891012410199821,0.8068580731041748
26564,0.10838243672148076,0.13836072655532478,0.7532568367231944
26565,0.18050788081841487,0.499880807542369,0.31961131163921613
26566,0.2999569903189159,0.25196506133028695,0.44807794835079723
26567,0.07369305351462443,0.09985806080588408,0.8264488856794914
26568,0.26266989671696933,0.6987843123454052,0.0385457909376254
26569,0.10567111175740952,0.18699137238461436,0.7073375158579762
26570,0.3701169259839722,0.3541605420345871,0.27572253198144064
26571,0.12139881269295356,0.11897492343434368,0.7596262638727028
26572,0.3043769462430832,0.4390440418747956,0.25657901188212123
26573,0.23987200287953514,0.2469058200892343,0.5132221770312304
26574,0.5308638066652837,0.11387964950669346,0.35525654382802296
26575,0.1017092550039631,0.13923790314351409,0.7590528418525226
26576,0.15188844210058078,0.10978136344515729,0.7383301944542618
26577,0.10491164478267058,0.1699559732353439,0.7251323819819856
26578,0.19737811198533944,0.5875720873278988,0.21504980068676174
26579,0.19832872335699736,0.7738274512027662,0.027843825440236322
26580,0.12652810166800824,0.19857455162056428,0.6748973467114275
26581,0.28901951981315416,0.32447878289912513,0.38650169728772066
26582,0.0960708018339315,0.1389847681131022,0.7649444300529663
26583,0.1641179962049604,0.1048876477917375,0.7309943560033021
26584,0.06688070752311742,0.16396208197375356,0.769157210503129
26585,0.16848569799484547,0.5045628041918275,0.32695149781332705
26586,0.45003543703691123,0.25025078628921954,0.2997137766738693
26587,0.46674460521690136,0.325932446509338,0.2073229482737606
26588,0.08213740103817761,0.1976225989653687,0.7202399999964538
26589,0.10147893481871448,0.16334747207550668,0.7351735931057788
26590,0.1435506583475737,0.5219795998290911,0.33446974182333516
26591,0.21290368033943252,0.7492728920873304,0.03782342757323701
26592,0.4559612285518716,0.17234507347863331,0.37169369796949503
26593,0.42538497671695463,0.2999404205716829,0.27467460271136246
26594,0.23764907272296948,0.3833648114712401,0.37898611580579045
26595,0.08391324370743425,0.12140225095394538,0.7946845053386205
26596,0.08127216952863879,0.16374492004337338,0.7549829104279878
26597,0.21972207733480836,0.5346049942524718,0.24567292841271993
26598,0.11464751310615036,0.17582770273119824,0.7095247841626514
26599,0.1582013176842724,0.11667693286290082,0.7251217494528268
26600,0.0726570018832259,0.09506769081247961,0.8322753073042946
26601,0.0817065319407074,0.2004334114575108,0.7178600566017819
26602,0.14554122011059922,0.10511757014550337,0.7493412097438974
26603,0.10352292704328644,0.1848911952892635,0.71158587766745
26604,0.15910731338003942,0.23943417439149794,0.6014585122284627
26605,0.0773193829401736,0.19832347954470267,0.7243571375151238
26606,0.28322093704974766,0.24428399783186022,0.472495065118392
26607,0.18355321205360073,0.7700155712446195,0.04643121670177973
26608,0.06749488947991125,0.10657082394264006,0.8259342865774486
26609,0.11753092094574161,0.12888795279001575,0.7535811262642427
26610,0.22844730817876482,0.7122570045094708,0.059295687311764336
26611,0.19532901606883793,0.3183885945439692,0.4862823893871929
26612,0.20141441557301648,0.4352337813764498,0.3633518030505336
26613,0.4326533226245919,0.16310642792055352,0.4042402494548546
26614,0.11407688234622998,0.18504090074629456,0.7008822169074755
26615,0.1914685574100156,0.3915060792787564,0.4170253633112279
26616,0.1393329984406239,0.1252147143064036,0.7354522872529725
26617,0.15318298609704545,0.14086303085594787,0.7059539830470066
26618,0.2915255290217011,0.23759425411341084,0.4708802168648882
26619,0.3477763184831024,0.2911445602609838,0.3610791212559138
26620,0.18404529704449724,0.7673869442567439,0.04856775869875876
26621,0.12114980818231713,0.12796950741109064,0.7508806844065922
26622,0.17542174697055737,0.3819223795248047,0.4426558735046379
26623,0.11399336907785876,0.6366371824529746,0.24936944846916656
26624,0.06740240757283893,0.14103305855546028,0.7915645338717008
26625,0.5827022290132944,0.1597437330028639,0.2575540379838418
26626,0.42014854747184677,0.17587134671642568,0.40398010581172744
26627,0.11657049561697298,0.18797238204527011,0.695457122337757
26628,0.13043256932862218,0.2642968048783934,0.6052706257929845
26629,0.1294750679009121,0.11954075951848714,0.7509841725806007
26630,0.1160124327455937,0.21367993949091624,0.6703076277634901
26631,0.10658267452360037,0.22361632109854782,0.6698010043778518
26632,0.3675311265086184,0.17869317789543912,0.45377569559594244
26633,0.11234137255844448,0.12572832995592678,0.7619302974856288
26634,0.0877292206353252,0.09189443630690337,0.8203763430577714
26635,0.10702785670355026,0.2143460770408749,0.6786260662555748
26636,0.1709233600934425,0.42908202033376713,0.39999461957279053
26637,0.06472289701701181,0.09428103325309395,0.8409960697298942
26638,0.11492913242801753,0.6286465521463439,0.2564243154256386
26639,0.32642544034796933,0.41383719053755635,0.2597373691144742
26640,0.06893547237906342,0.098590300337356,0.8324742272835806
26641,0.3299163686488501,0.5434237108767282,0.12665992047442168
26642,0.14530375181120794,0.13388225066650958,0.7208139975222826
26643,0.1110923942723137,0.19481240563143237,0.6940952000962538
26644,0.11664781863923136,0.12163894664882724,0.7617132347119413
26645,0.10075147762115988,0.13621594040294763,0.7630325819758924
26646,0.6710312892892588,0.12820008733568528,0.20076862337505585
26647,0.15060191491760572,0.24068937269485272,0.6087087123875415
26648,0.13045968199294763,0.5674753622207794,0.30206495578627285
26649,0.08109469509271615,0.16350875208006907,0.7553965528272147
26650,0.4736573861968687,0.46198818258787455,0.06435443121525675
26651,0.24298118422465356,0.7015986617120968,0.05542015406324956
26652,0.510199548163636,0.13208969737025272,0.3577107544661113
26653,0.4778183154882617,0.11483377060350924,0.4073479139082291
26654,0.3526988172374914,0.3685733700182634,0.2787278127442451
26655,0.08369288146531291,0.18972518639206915,0.7265819321426179
26656,0.1403330188994142,0.2670045508632292,0.5926624302373567
26657,0.1846052403803945,0.21599612944734986,0.5993986301722557
26658,0.12621820285696264,0.2856248325441794,0.588156964598858
26659,0.5038894895787956,0.1855314501647602,0.3105790602564441
26660,0.157224051114717,0.35915975859047733,0.4836161902948056
26661,0.16436870432576217,0.2801405431472412,0.5554907525269966
26662,0.07145595733339985,0.16537240589842028,0.7631716367681798
26663,0.10363818353853785,0.2958906442734553,0.6004711721880068
26664,0.17128133098220008,0.17621842785881997,0.6525002411589801
26665,0.2098971144902469,0.28290895207842176,0.5071939334313313
26666,0.12382378400191932,0.511396216090011,0.36477999990806975
26667,0.08480386527063964,0.15304812311712357,0.7621480116122368
26668,0.16820601567679924,0.4794444237115012,0.35234956061169964
26669,0.1580637266357371,0.5362195543371492,0.30571671902711367
26670,0.20174648011851185,0.21943705936751884,0.5788164605139694
26671,0.14164203141112844,0.1332158689734218,0.7251420996154498
26672,0.10509761534207102,0.1710899456566165,0.7238124390013125
26673,0.1597380076408889,0.21743849013564945,0.6228235022234616
26674,0.6564349705701488,0.1319435388296939,0.2116214906001574
26675,0.4120844157032503,0.3300846994258753,0.25783088487087447
26676,0.223800048992304,0.14699836962428423,0.6292015813834118
26677,0.06453869013224259,0.10452036771264145,0.8309409421551159
26678,0.17053981572961655,0.3576989061397169,0.4717612781306666
26679,0.404136425222891,0.17918258314437302,0.4166809916327359
26680,0.13901603930440798,0.18966546759095243,0.6713184931046396
26681,0.07551016151474903,0.10345309157962618,0.8210367469056249
26682,0.1405492992266118,0.20920009177778368,0.6502506089956046
26683,0.1282210829027805,0.41208291873941516,0.4596959983578043
26684,0.0811529955043723,0.1335357370426372,0.7853112674529905
26685,0.32054753426714405,0.1538821752180345,0.5255702905148214
26686,0.06042491154445427,0.11340352302039702,0.8261715654351487
26687,0.4344886307194227,0.15006377960705314,0.41544758967352424
26688,0.18638439876880902,0.5778191969884359,0.23579640424275508
26689,0.1246745535919741,0.2035949281727798,0.6717305182352461
26690,0.10437909119012773,0.14916115831330812,0.746459750496564
26691,0.117381165625568,0.15323697443513934,0.7293818599392926
26692,0.09756038265409489,0.37416788451223104,0.528271732833674
26693,0.5446727646510259,0.13243400953853762,0.3228932258104365
26694,0.3069582866413726,0.6420290950179666,0.0510126183406609
26695,0.10340640144532108,0.14714681380851743,0.7494467847461614
26696,0.12444717670981109,0.1134714941645626,0.7620813291256263
26697,0.08582699999123437,0.10622812402263498,0.8079448759861305
26698,0.10275599429660877,0.11529881034474555,0.7819451953586456
26699,0.3114525711406653,0.3541504236227624,0.33439700523657223
26700,0.06736936939657553,0.2502761676986135,0.682354462904811
26701,0.2749527512854213,0.4905585127562941,0.2344887359582845
26702,0.24858922916477155,0.48433967875929707,0.2670710920759315
26703,0.1256236690916422,0.2410603447901988,0.633315986118159
26704,0.0923322768473876,0.1814626960455668,0.7262050271070455
26705,0.1070729023921466,0.14786015549037734,0.745066942117476
26706,0.23436908914866356,0.2896432698476267,0.4759876410037097
26707,0.48442843750329523,0.15114023520666506,0.3644313272900397
26708,0.13939766931600694,0.27264733311296074,0.5879549975710323
26709,0.12918339800328082,0.11422601418680213,0.7565905878099171
26710,0.4224120701759102,0.22317771247224097,0.35441021735184886
26711,0.10105113767054713,0.12462659896066193,0.774322263368791
26712,0.10256220027163129,0.2145346160859603,0.6829031836424084
26713,0.2364434880992499,0.27597987895793114,0.487576632942819
26714,0.1707009907138366,0.25894630699581067,0.5703527022903527
26715,0.1521806235469655,0.4614480033776275,0.38637137307540703
26716,0.13005901027751737,0.6158732357947307,0.2540677539277519
26717,0.12250321668801177,0.22879869127224411,0.648698092039744
26718,0.1056397045277339,0.25709240054783067,0.6372678949244355
26719,0.17589466168460888,0.26146556529455717,0.5626397730208339
26720,0.08918329499129471,0.2101976091542595,0.7006190958544458
26721,0.09371746035046175,0.28004321470574617,0.6262393249437921
26722,0.15429451992506973,0.1143162668004791,0.7313892132744513
26723,0.0901075753922378,0.1754664241108939,0.7344260004968682
26724,0.42434018643069177,0.2977938413188119,0.27786597225049636
26725,0.09230286170612714,0.28601665366284135,0.6216804846310314
26726,0.36375314254513524,0.3905121565926434,0.24573470086222138
26727,0.11005007034835941,0.11878206756357612,0.7711678620880645
26728,0.11775569977315099,0.33052127207548954,0.5517230281513594
26729,0.12813212520892844,0.257038893326338,0.6148289814647335
26730,0.18371189791722028,0.5168088999631869,0.2994792021195927
26731,0.08549888241951631,0.16819041209967522,0.7463107054808085
26732,0.22702259141671022,0.7390336413681684,0.03394376721512139
26733,0.12071856167731101,0.15911994654556633,0.7201614917771226
26734,0.07789707802457205,0.1819186353681724,0.7401842866072555
26735,0.08654969596089668,0.1814935177706097,0.7319567862684935
26736,0.11795994292621292,0.27058818434265514,0.611451872731132
26737,0.2432455997856574,0.216385300504511,0.5403690997098316
26738,0.08090862411667961,0.11996125934217426,0.7991301165411461
26739,0.5981845394476031,0.12271201475315763,0.2791034457992394
26740,0.1620511039362943,0.12237976492054499,0.7155691311431607
26741,0.24844210398610997,0.7135920329897362,0.03796586302415391
26742,0.08908011169507785,0.2128827747023277,0.6980371136025945
26743,0.13466221694274064,0.12432487529858029,0.7410129077586791
26744,0.3842483276855788,0.23050212482478277,0.3852495474896384
26745,0.07433795557425102,0.19649393104326407,0.729168113382485
26746,0.2602777899589954,0.21853125283545888,0.5211909572055456
26747,0.30222110478276365,0.44117364834438577,0.2566052468728506
26748,0.4479197450883782,0.29297260042138973,0.25910765449023215
26749,0.12129318792195698,0.28084971127010655,0.5978571008079365
26750,0.09773284256287137,0.1062816854729092,0.7959854719642194
26751,0.06626683573660166,0.17893988808522204,0.7547932761781763
26752,0.15385169362997392,0.5127338536957203,0.3334144526743057
26753,0.25955190087069213,0.22600010567855008,0.5144479934507578
26754,0.2003318203831544,0.0972643496422937,0.7024038299745519
26755,0.12580853370051528,0.11207596560430923,0.7621155006951754
26756,0.15992006245535156,0.19907637952453816,0.6410035580201103
26757,0.1141437481871504,0.20302628317380983,0.6828299686390398
26758,0.11024543726840341,0.24511319180295446,0.6446413709286422
26759,0.11393209977718019,0.4595131906316047,0.4265547095912151
26760,0.14723458948079615,0.5761924388731483,0.27657297164605554
26761,0.09019385617670857,0.1479400619041567,0.7618660819191347
26762,0.09853273050101743,0.11224049764903644,0.7892267718499462
26763,0.159649306005658,0.39578729212896246,0.44456340186537946
26764,0.17003178783737735,0.38084854522767697,0.4491196669349456
26765,0.11106459384749151,0.09166308047024051,0.797272325682268
26766,0.21035234030699276,0.5065910341462312,0.2830566255467761
26767,0.17021000497367159,0.21868656868773995,0.6111034263385885
26768,0.10825943017741142,0.8596175010557652,0.032123068766823464
26769,0.17351355107928507,0.31604991785847586,0.5104365310622391
26770,0.4061593487326275,0.38746925148808414,0.20637139977928837
26771,0.21579376680612816,0.7458638516164561,0.03834238157741578
26772,0.6322850909058938,0.10241504101573921,0.265299868078367
26773,0.11218064881862948,0.23236506507810928,0.6554542861032612
26774,0.09055130098782534,0.30261890753679166,0.606829791475383
26775,0.09817472117247919,0.33345304363334605,0.5683722351941747
26776,0.06878367556439453,0.13339653809593918,0.7978197863396663
26777,0.08045188686596746,0.13065254030814913,0.7888955728258834
26778,0.08097353412816023,0.14488456227105265,0.774141903600787
26779,0.13411849926786903,0.11144001920532985,0.7544414815268011
26780,0.12683026818256019,0.21099674643416985,0.66217298538327
26781,0.08813928219546936,0.17475893023103384,0.7371017875734969
26782,0.11824538048476071,0.09952745650917183,0.7822271630060675
26783,0.5144208848847741,0.1512004429171066,0.33437867219811923
26784,0.18477409747109036,0.4863820580364344,0.32884384449247517
26785,0.13363721665836095,0.235607133586648,0.630755649754991
26786,0.47450639638791253,0.17060749833687727,0.3548861052752103
26787,0.12738394727649743,0.09057472216401558,0.782041330559487
26788,0.6013018811927365,0.16873136915020887,0.2299667496570546
26789,0.42026189474290865,0.2875335529079437,0.2922045523491476
26790,0.16366505329671246,0.3660880707039837,0.47024687599930387
26791,0.11831331415571689,0.11994147963888936,0.7617452062053938
26792,0.14317295019110893,0.09255793752754687,0.7642691122813442
26793,0.14448866895322354,0.1809671350021811,0.6745441960445953
26794,0.08471834417886503,0.15273061315883502,0.7625510426622999
26795,0.09616920937198818,0.3083869685410855,0.5954438220869263
26796,0.21326785078083801,0.7517286089989167,0.035003540220245266
26797,0.20223584232675895,0.2712005255744307,0.5265636320988103
26798,0.4138945806994599,0.19653327844225948,0.3895721408582805
26799,0.08927334360886496,0.20103699673709757,0.7096896596540374
26800,0.12889928383063246,0.82803317227446,0.043067543894907426
26801,0.1496098139561078,0.5241714225835341,0.32621876346035816
26802,0.1664871325469285,0.09938002765514445,0.734132839797927
26803,0.11016047497100272,0.18142286208688962,0.7084166629421078
26804,0.1358495724486545,0.2819048546203322,0.5822455729310133
26805,0.09334632896599707,0.17107215749008417,0.7355815135439187
26806,0.07689320100910203,0.1603949884776611,0.7627118105132371
26807,0.12514372634492488,0.11575816338916527,0.7590981102659098
26808,0.09759634939642076,0.33649487411031953,0.5659087764932598
26809,0.2458374042250922,0.22406362370566654,0.5300989720692412
26810,0.06584586425408845,0.17659451992051495,0.7575596158253967
26811,0.08712717485012623,0.10000843882686361,0.8128643863230103
26812,0.11256077042693106,0.21430085405658872,0.6731383755164801
26813,0.40490342783127475,0.39362133778719655,0.20147523438152876
26814,0.1550045640937819,0.13359313265147413,0.711402303254744
26815,0.1542093381415604,0.3019341814693977,0.5438564803890419
26816,0.1028770595018558,0.4023328032794632,0.49479013721868104
26817,0.24845365824790003,0.1167962448230514,0.6347500969290485
26818,0.3705961717651281,0.16762343780064543,0.4617803904342265
26819,0.12332137334119449,0.26864294092653535,0.6080356857322702
26820,0.3436747971691756,0.6222040743942258,0.034121128436598716
26821,0.2520452175913078,0.6989706451598153,0.04898413724887689
26822,0.16537113667698777,0.2340937533151999,0.6005351100078122
26823,0.09164715487870545,0.19543097441211676,0.7129218707091778
26824,0.15046786821346583,0.25534929481663704,0.5941828369698972
26825,0.09135580079132119,0.21430270434752205,0.6943414948611568
26826,0.18485269835556822,0.11089258291553208,0.7042547187288997
26827,0.07461543440296624,0.1481539366204293,0.7772306289766044
26828,0.12897616633657372,0.18619947009177107,0.6848243635716553
26829,0.08498592427172622,0.09976076649024777,0.8152533092380261
26830,0.1386140475043495,0.22687724233177672,0.6345087101638738
26831,0.12557117913131993,0.12754262428810026,0.7468861965805799
26832,0.07675425564925722,0.11820125956957556,0.8050444847811671
26833,0.15308597114951342,0.17527617613102822,0.6716378527194582
26834,0.06709776105769809,0.28155173888999124,0.6513505000523108
26835,0.6257193588901622,0.12862886738688378,0.2456517737229542
26836,0.40393867638812814,0.43489437172332546,0.1611669518885464
26837,0.11469795923907214,0.12707372694760619,0.7582283138133218
26838,0.12914716969372184,0.46957294892178975,0.40127988138448845
26839,0.6256160676337861,0.11476370724997391,0.2596202251162399
26840,0.5061873206340918,0.24568437224867096,0.2481283071172374
26841,0.10424527803518142,0.12145441043438171,0.774300311530437
26842,0.09639791177897725,0.20215144841080626,0.7014506398102165
26843,0.0949317213440381,0.16323769780282918,0.7418305808531327
26844,0.14418557995877926,0.5006440220131395,0.35517039802808126
26845,0.5320779438354528,0.12176722958493935,0.3461548265796079
26846,0.10841153242481363,0.13675956708939058,0.7548289004857959
26847,0.10979276689548154,0.2836997159500688,0.6065075171544496
26848,0.12168342608363858,0.09685445956767892,0.7814621143486825
26849,0.5091794447687703,0.144809825881138,0.34601072935009175
26850,0.19897095505918005,0.2679681988068021,0.5330608461340178
26851,0.09825172172052293,0.29447328652174554,0.6072749917577316
26852,0.3708741161066752,0.468599705309814,0.16052617858351076
26853,0.11946665526054105,0.19711077219450204,0.6834225725449569
26854,0.13485023011821273,0.83361644042548,0.03153332945630728
26855,0.3442716548338308,0.44117727804060647,0.21455106712556266
26856,0.1451851103402259,0.14524908286297178,0.7095658067968023
26857,0.11358306194712886,0.24795455894086374,0.6384623791120074
26858,0.12621905485904003,0.7097609990602685,0.16401994608069148
26859,0.10992370440442117,0.6188968016044023,0.2711794939911764
26860,0.14332547518775401,0.5100439774497981,0.3466305473624479
26861,0.12017202239727998,0.17631017977483077,0.7035177978278893
26862,0.16935106586502632,0.2187846927767868,0.611864241358187
26863,0.0668506586067439,0.15561004330651187,0.7775392980867443
26864,0.20634934276574,0.4384412802023109,0.3552093770319491
26865,0.0663673905477977,0.13467079411482308,0.7989618153373792
26866,0.09523820021079328,0.15196825469094066,0.7527935450982661
26867,0.06578133435936136,0.14132456624718195,0.7928940993934568
26868,0.07145430543360169,0.15168670378820254,0.7768589907781958
26869,0.07737704043537655,0.10713199544292085,0.8154909641217025
26870,0.12381479900737077,0.5189007455532988,0.3572844554393305
26871,0.3376686761142949,0.2421219778388094,0.42020934604689575
26872,0.1562062869915914,0.212856882924831,0.6309368300835777
26873,0.20074100639305226,0.29269914037032885,0.506559853236619
26874,0.16786873161199303,0.3861550022004189,0.4459762661875881
26875,0.17586094039340616,0.24897776966862234,0.5751612899379716
26876,0.07952014975203218,0.1539894944443772,0.7664903558035905
26877,0.07209360372862163,0.1553275513375074,0.7725788449338709
26878,0.21411013257974082,0.28364820210438135,0.5022416653158779
26879,0.13737910078210336,0.19654744897732127,0.6660734502405754
26880,0.5039041943502359,0.1315521492137986,0.3645436564359655
26881,0.11681584401503939,0.3142983813355146,0.568885774649446
26882,0.5388195546754055,0.10787990603543612,0.35330053928915833
26883,0.07155096693537662,0.1741942119163256,0.7542548211482978
26884,0.10176460252491551,0.6245667728352577,0.2736686246398268
26885,0.3542550250445911,0.20257356898376,0.44317140597164895
26886,0.09224340838273709,0.09981678647621858,0.8079398051410444
26887,0.14725864024285873,0.12125482653544409,0.7314865332216971
26888,0.35639641688630375,0.1683001489176464,0.47530343419604976
26889,0.23243781610950034,0.22993164279424083,0.5376305410962589
26890,0.18002938644268748,0.34038278680531553,0.47958782675199696
26891,0.16756770853994127,0.48952942511234,0.34290286634771877
26892,0.36218131967487976,0.2601735620867427,0.37764511823837765
26893,0.10777440866173851,0.19810064515912074,0.6941249461791407
26894,0.17765140480777533,0.24096454074596854,0.5813840544462562
26895,0.1883340670361475,0.3350725345368901,0.4765933984269624
26896,0.12306610315792252,0.19285785564525051,0.684076041196827
26897,0.12150692022860704,0.3411791321003039,0.537313947671089
26898,0.1975372884474765,0.15895854775216048,0.6435041638003631
26899,0.10138618366954695,0.3825260157770428,0.5160878005534102
26900,0.13294664952829316,0.3280836193529023,0.5389697311188045
26901,0.13755170203133552,0.30108367092050614,0.5613646270481583
26902,0.06922798333227598,0.12856924551160312,0.8022027711561208
26903,0.15641434050851968,0.2545740328600141,0.5890116266314662
26904,0.18578074071545514,0.7565977291868344,0.05762153009771048
26905,0.07179781940197855,0.18306662542003968,0.7451355551779818
26906,0.1786224416098542,0.12841156475433185,0.6929659936358139
26907,0.09519128719722425,0.10502968740768706,0.7997790253950886
26908,0.16661926912730785,0.46947551990990466,0.3639052109627876
26909,0.1457766842365601,0.5458809068712321,0.30834240889220776
26910,0.20896799185887924,0.3502505997774696,0.4407814083636512
26911,0.2917480529741867,0.24447499529449912,0.4637769517313141
26912,0.09527272671235569,0.16162508604628845,0.7431021872413559
26913,0.59034918565348,0.12631089135021803,0.2833399229963018
26914,0.11087522225091072,0.27178856936794715,0.6173362083811422
26915,0.11256676588610502,0.18827643071693764,0.6991568033969574
26916,0.22144222877907718,0.7451785935106399,0.033379177710283106
26917,0.0732708371281713,0.1571716108864368,0.7695575519853919
26918,0.157380792280274,0.2595374384273178,0.5830817692924082
26919,0.5973483804743449,0.1637812550214402,0.2388703645042149
26920,0.16101137602502447,0.35615218304361557,0.48283644093135997
26921,0.17459990956567295,0.5039181475889214,0.3214819428454057
26922,0.19038016924133355,0.56042138480169,0.24919844595697652
26923,0.09653111336841316,0.1367027896608699,0.766766096970717
26924,0.10835402967528013,0.10870163704684449,0.7829443332778754
